Event_0,,2048,pcie_total_data_transmitted1705523180960844,1013,
Event_0,,2048,pcie_total_data_transmitted1705523180962001,1002,
Event_0,,2048,pcie_total_data_transmitted1705523180963153,1001,
Event_0,,2048,pcie_total_data_transmitted1705523180964309,1007,
Event_0,,2048,pcie_total_data_transmitted1705523180965451,1000,
Event_0,,2048,pcie_total_data_transmitted1705523180966593,1036,
Event_0,,2048,pcie_total_data_transmitted1705523180967779,1062,
Event_0,,1536,pcie_total_data_transmitted1705523180968984,1004,
Event_0,,2048,pcie_total_data_transmitted1705523180970124,1059,
Event_0,,2048,pcie_total_data_transmitted1705523180971325,1016,
Event_0,,2048,pcie_total_data_transmitted1705523180972482,1007,
Event_0,,2048,pcie_total_data_transmitted1705523180973626,1005,
Event_0,,2048,pcie_total_data_transmitted1705523180974773,1004,
Event_0,,2048,pcie_total_data_transmitted1705523180975919,1049,
Event_0,,2048,pcie_total_data_transmitted1705523180977119,1065,
Event_0,,1536,pcie_total_data_transmitted1705523180978320,1001,
Event_0,,2048,pcie_total_data_transmitted1705523180979484,1062,
Event_0,,2048,pcie_total_data_transmitted1705523180980700,1036,
Event_0,,2048,pcie_total_data_transmitted1705523180981879,1002,
Event_0,,2048,pcie_total_data_transmitted1705523180983017,1002,
Event_0,,2048,pcie_total_data_transmitted1705523180984169,1014,
Event_0,,2048,pcie_total_data_transmitted1705523180985326,1004,
Event_0,,2048,pcie_total_data_transmitted1705523180986473,999,
Event_0,,1536,pcie_total_data_transmitted1705523180987609,1019,
Event_0,,2048,pcie_total_data_transmitted1705523180988776,1002,
Event_0,,2048,pcie_total_data_transmitted1705523180989920,1039,
Event_0,,2048,pcie_total_data_transmitted1705523180991103,1021,
Event_0,,2048,pcie_total_data_transmitted1705523180992284,1005,
Event_0,,2048,pcie_total_data_transmitted1705523180993431,1006,
Event_0,,2048,pcie_total_data_transmitted1705523180994579,1036,
Event_0,,2048,pcie_total_data_transmitted1705523180995751,1028,
Event_0,,2048,pcie_total_data_transmitted1705523180996921,1008,
Event_0,,1536,pcie_total_data_transmitted1705523180998071,1651,
Event_0,,2048,pcie_total_data_transmitted1705523180999871,1343,
Event_0,,2048,pcie_total_data_transmitted1705523181001356,1065,
Event_0,,2048,pcie_total_data_transmitted1705523181002582,1047,
Event_0,,2048,pcie_total_data_transmitted1705523181003770,1026,
Event_0,,2048,pcie_total_data_transmitted1705523181004933,1002,
Event_0,,2048,pcie_total_data_transmitted1705523181006079,1006,
Event_0,,2048,pcie_total_data_transmitted1705523181007233,1083,
Event_0,,1536,pcie_total_data_transmitted1705523181008560,1046,
Event_0,,2048,pcie_total_data_transmitted1705523181009743,1006,
Event_0,,2048,pcie_total_data_transmitted1705523181010892,1006,
Event_0,,2048,pcie_total_data_transmitted1705523181012040,1019,
Event_0,,2048,pcie_total_data_transmitted1705523181013208,1025,
Event_0,,2048,pcie_total_data_transmitted1705523181014378,1045,
Event_0,,2048,pcie_total_data_transmitted1705523181015573,1042,
Event_0,,2048,pcie_total_data_transmitted1705523181016758,2665,
Event_0,,1536,pcie_total_data_transmitted1705523181019568,1082,
Event_0,,2048,pcie_total_data_transmitted1705523181020804,1048,
Event_0,,2048,pcie_total_data_transmitted1705523181022017,1290,
Event_0,,2048,pcie_total_data_transmitted1705523181023472,1413,
Event_0,,2048,pcie_total_data_transmitted1705523181025037,1056,
Event_0,,2048,pcie_total_data_transmitted1705523181026259,1008,
Event_0,,2048,pcie_total_data_transmitted1705523181027411,1022,
Event_0,,2048,pcie_total_data_transmitted1705523181028577,1006,
Event_0,,2048,pcie_total_data_transmitted1705523181029720,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181030922,1048,
Event_0,,1536,pcie_total_data_transmitted1705523181032120,1071,
Event_0,,2048,pcie_total_data_transmitted1705523181033334,1005,
Event_0,,2048,pcie_total_data_transmitted1705523181034476,1005,
Event_0,,2048,pcie_total_data_transmitted1705523181035625,1069,
Event_0,,2048,pcie_total_data_transmitted1705523181036983,1031,
Event_0,,2048,pcie_total_data_transmitted1705523181038160,1006,
Event_0,,2048,pcie_total_data_transmitted1705523181039309,1045,
Event_0,,2048,pcie_total_data_transmitted1705523181040507,1086,
Event_0,,1536,pcie_total_data_transmitted1705523181041740,1049,
Event_0,,2048,pcie_total_data_transmitted1705523181042934,1040,
Event_0,,2048,pcie_total_data_transmitted1705523181044116,1018,
Event_0,,2048,pcie_total_data_transmitted1705523181045288,1008,
Event_0,,2048,pcie_total_data_transmitted1705523181046462,1041,
Event_0,,2048,pcie_total_data_transmitted1705523181047652,1054,
Event_0,,2048,pcie_total_data_transmitted1705523181048859,1049,
Event_0,,2048,pcie_total_data_transmitted1705523181050050,1005,
Event_0,,1536,pcie_total_data_transmitted1705523181051198,1002,
Event_0,,2048,pcie_total_data_transmitted1705523181052355,1046,
Event_0,,2048,pcie_total_data_transmitted1705523181053551,1053,
Event_0,,2048,pcie_total_data_transmitted1705523181054746,1058,
Event_0,,2048,pcie_total_data_transmitted1705523181055947,1245,
Event_0,,2048,pcie_total_data_transmitted1705523181057409,1300,
Event_0,,2048,pcie_total_data_transmitted1705523181058858,1020,
Event_0,,2048,pcie_total_data_transmitted1705523181060022,1096,
Event_0,,1536,pcie_total_data_transmitted1705523181061270,1026,
Event_0,,2048,pcie_total_data_transmitted1705523181062440,1012,
Event_0,,2048,pcie_total_data_transmitted1705523181063593,1021,
Event_0,,2048,pcie_total_data_transmitted1705523181064756,1006,
Event_0,,2048,pcie_total_data_transmitted1705523181065898,1000,
Event_0,,2048,pcie_total_data_transmitted1705523181067040,1040,
Event_0,,2048,pcie_total_data_transmitted1705523181068254,1047,
Event_0,,2048,pcie_total_data_transmitted1705523181069457,1039,
Event_0,,2048,pcie_total_data_transmitted1705523181070647,1041,
Event_0,,1536,pcie_total_data_transmitted1705523181071830,1056,
Event_0,,2048,pcie_total_data_transmitted1705523181073038,1045,
Event_0,,2048,pcie_total_data_transmitted1705523181074247,1026,
Event_0,,2048,pcie_total_data_transmitted1705523181075417,1033,
Event_0,,2048,pcie_total_data_transmitted1705523181076593,1055,
Event_0,,2048,pcie_total_data_transmitted1705523181077799,1046,
Event_0,,2048,pcie_total_data_transmitted1705523181078982,1026,
Event_0,,2048,pcie_total_data_transmitted1705523181080175,1063,
Event_0,,1536,pcie_total_data_transmitted1705523181081382,1014,
Event_0,,2048,pcie_total_data_transmitted1705523181082533,1292,
Event_0,,2048,pcie_total_data_transmitted1705523181083979,1293,
Event_0,,2048,pcie_total_data_transmitted1705523181085423,1025,
Event_0,,2048,pcie_total_data_transmitted1705523181086591,1129,
Event_0,,2048,pcie_total_data_transmitted1705523181087860,1038,
Event_0,,2048,pcie_total_data_transmitted1705523181089043,1010,
Event_0,,2048,pcie_total_data_transmitted1705523181090204,1011,
Event_0,,1536,pcie_total_data_transmitted1705523181091359,1020,
Event_0,,2048,pcie_total_data_transmitted1705523181092516,1006,
Event_0,,2048,pcie_total_data_transmitted1705523181093666,1039,
Event_0,,2048,pcie_total_data_transmitted1705523181094856,1054,
Event_0,,2048,pcie_total_data_transmitted1705523181096061,1068,
Event_0,,2048,pcie_total_data_transmitted1705523181097272,1097,
Event_0,,2048,pcie_total_data_transmitted1705523181098534,1008,
Event_0,,2048,pcie_total_data_transmitted1705523181099690,1079,
Event_0,,1536,pcie_total_data_transmitted1705523181100930,1044,
Event_0,,2048,pcie_total_data_transmitted1705523181102127,1060,
Event_0,,2048,pcie_total_data_transmitted1705523181103339,1148,
Event_0,,2048,pcie_total_data_transmitted1705523181104650,1057,
Event_0,,2048,pcie_total_data_transmitted1705523181105842,1036,
Event_0,,2048,pcie_total_data_transmitted1705523181107028,1039,
Event_0,,2048,pcie_total_data_transmitted1705523181108217,1175,
Event_0,,2048,pcie_total_data_transmitted1705523181109541,1044,
Event_0,,2048,pcie_total_data_transmitted1705523181110730,1070,
Event_0,,1536,pcie_total_data_transmitted1705523181111951,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181113153,1009,
Event_0,,2048,pcie_total_data_transmitted1705523181114417,1073,
Event_0,,2048,pcie_total_data_transmitted1705523181115642,1255,
Event_0,,2048,pcie_total_data_transmitted1705523181117051,1058,
Event_0,,2048,pcie_total_data_transmitted1705523181118259,1009,
Event_0,,2048,pcie_total_data_transmitted1705523181119405,1032,
Event_0,,2048,pcie_total_data_transmitted1705523181120582,1009,
Event_0,,1536,pcie_total_data_transmitted1705523181121733,1010,
Event_0,,2048,pcie_total_data_transmitted1705523181122885,1056,
Event_0,,2048,pcie_total_data_transmitted1705523181124084,1053,
Event_0,,2048,pcie_total_data_transmitted1705523181125297,1029,
Event_0,,2048,pcie_total_data_transmitted1705523181126469,1007,
Event_0,,2048,pcie_total_data_transmitted1705523181127618,1675,
Event_0,,2048,pcie_total_data_transmitted1705523181129684,1101,
Event_0,,2048,pcie_total_data_transmitted1705523181130935,1069,
Event_0,,1536,pcie_total_data_transmitted1705523181132169,1078,
Event_0,,2048,pcie_total_data_transmitted1705523181133393,1043,
Event_0,,2048,pcie_total_data_transmitted1705523181134588,1029,
Event_0,,2048,pcie_total_data_transmitted1705523181135780,1070,
Event_0,,2048,pcie_total_data_transmitted1705523181137001,1046,
Event_0,,2048,pcie_total_data_transmitted1705523181138199,1041,
Event_0,,2048,pcie_total_data_transmitted1705523181139390,1067,
Event_0,,2048,pcie_total_data_transmitted1705523181140607,1078,
Event_0,,1536,pcie_total_data_transmitted1705523181141839,1044,
Event_0,,2048,pcie_total_data_transmitted1705523181143027,1046,
Event_0,,2048,pcie_total_data_transmitted1705523181144245,1054,
Event_0,,2048,pcie_total_data_transmitted1705523181145453,1044,
